55||3500||0|37.8278980555556,-4.93831027777778|37.8419444444444,-4.94006194444444|37.8559908333333,-4.93831027777778|37.8694977777778,-4.93312194444444|37.8819455555556,-4.92469666666667|37.8819455555556,-4.92469666666667|37.8928561111111,-4.91335805555556|37.9018102777778,-4.89954194444444|37.9084638888889,-4.88377944444444|37.9125611111111,-4.86667583333333|37.9139444444444,-4.84888888888889|37.9125611111111,-4.83110194444444|37.9084638888889,-4.81399833333333|37.9018102777778,-4.79823583333333|37.8928561111111,-4.78441972222222|37.8819455555556,-4.77308111111111|37.8694977777778,-4.76465583333333|37.8559908333333,-4.7594675|37.8419444444444,-4.75771583333333|37.8278980555556,-4.7594675|37.8143911111111,-4.76465583333333|37.8019433333333,-4.77308111111111|37.7910327777778,-4.78441972222222|37.7820786111111,-4.79823583333333|37.775425,-4.81399833333333|37.7713277777778,-4.83110194444444|37.7699444444444,-4.84888888888889|37.7713277777778,-4.86667583333333|37.775425,-4.88377944444444|37.7820786111111,-4.89954194444444|37.7910327777778,-4.91335805555556|37.8019433333333,-4.92469666666667|37.8143911111111,-4.93312194444444|37.8278980555556,-4.93831027777778;LECM�LEBA_TWR�000�035
56|500|4500||0|43.3011111111111,-2.81162166666667|43.2870647222222,-2.81352277777778|43.2870647222222,-2.81352277777778|43.2735577777778,-2.81915277777778|43.26111,-2.828295|43.2501994444444,-2.84059888888889|43.2412452777778,-2.85559083333333|43.2345916666667,-2.87269527777778|43.2304944444444,-2.89125444444444|43.2291111111111,-2.91055555555556|43.2304944444444,-2.92985666666667|43.2345916666667,-2.94841583333333|43.2412452777778,-2.96552027777778|43.2501994444444,-2.98051222222222|43.26111,-2.99281611111111|43.2735577777778,-3.00195833333333|43.2870647222222,-3.00758833333333|43.3011111111111,-3.00948944444444|43.3011111111111,-3.00948944444444|43.3151575,-3.00758833333333|43.3286644444444,-3.00195833333333|43.3411122222222,-2.99281611111111|43.3520227777778,-2.98051222222222|43.3609769444444,-2.96552027777778|43.3676305555556,-2.94841583333333|43.3717277777778,-2.92985666666667|43.3731111111111,-2.91055555555556|43.3717277777778,-2.89125444444444|43.3676305555556,-2.87269527777778|43.3609769444444,-2.85559083333333|43.3520227777778,-2.84059888888889|43.3411122222222,-2.828295|43.3286644444444,-2.81915277777778|43.3151575,-2.81352277777778|43.3011111111111,-2.81162166666667;LECM�LEBB_TWR�005�045
57||500||0|43.3011111111111,-2.81162166666667|43.2870647222222,-2.81352277777778|43.2870647222222,-2.81352277777778|43.2955980555556,-2.89443555555556|43.2955980555556,-2.89443555555556|43.2979013888889,-2.89306111111111|43.3038727777778,-2.90083611111111|43.3071775,-2.90944083333333|43.3094286111111,-2.92514805555556|43.3073147222222,-2.92649611111111|43.3073147222222,-2.92649611111111|43.3030977777778,-2.93887916666667|43.3030977777778,-2.93887916666667|43.3003105555556,-2.93917472222222|43.3003105555556,-2.93917472222222|43.3011111111111,-3.00948944444444|43.3011111111111,-3.00948944444444|43.3151575,-3.00758833333333|43.3286644444444,-3.00195833333333|43.3411122222222,-2.99281611111111|43.3520227777778,-2.98051222222222|43.3609769444444,-2.96552027777778|43.3676305555556,-2.94841583333333|43.3717277777778,-2.92985666666667|43.3731111111111,-2.91055555555556|43.3717277777778,-2.89125444444444|43.3676305555556,-2.87269527777778|43.3609769444444,-2.85559083333333|43.3520227777778,-2.84059888888889|43.3411122222222,-2.828295|43.3286644444444,-2.81915277777778|43.3151575,-2.81352277777778|43.3011111111111,-2.81162166666667;LECM�LEBB_TWR_N�000�005
58||500||0|43.3030977777778,-2.93887916666667|43.3022630555555,-2.92873138888889|43.3022630555555,-2.92873138888889|43.2955980555556,-2.89443555555556|43.2955980555556,-2.89443555555556|43.3073147222222,-2.92649611111111|43.3073147222222,-2.92649611111111|43.3030977777778,-2.93887916666667;LECM�LEBB_TWR_RWY�000�005
59||500||0|43.2870647222222,-2.81352277777778|43.2735577777778,-2.81915277777778|43.26111,-2.828295|43.2501994444444,-2.84059888888889|43.2412452777778,-2.85559083333333|43.2345916666667,-2.87269527777778|43.2304944444444,-2.89125444444444|43.2291111111111,-2.91055555555556|43.2304944444444,-2.92985666666667|43.2345916666667,-2.94841583333333|43.2412452777778,-2.96552027777778|43.2501994444444,-2.98051222222222|43.26111,-2.99281611111111|43.2735577777778,-3.00195833333333|43.2870647222222,-3.00758833333333|43.3011111111111,-3.00948944444444|43.3011111111111,-3.00948944444444|43.3003105555556,-2.93917472222222|43.3003105555556,-2.93917472222222|43.2993938888889,-2.92905861111111|43.3022630555555,-2.92873138888889|43.3022630555555,-2.92873138888889|43.2955980555556,-2.89443555555556|43.2955980555556,-2.89443555555556|43.2870647222222,-2.81352277777778;LECM�LEBB_TWR_S�000�005
60||4500||0|42.395,-3.51305555555556|42.3893902777778,-3.50942361111111|42.3737575,-3.50300611111111|42.3575,-3.50083916666667|42.3412425,-3.50300611111111|42.3256097222222,-3.50942361111111|42.3112025,-3.51984472222222|42.2985744444444,-3.53386944444444|42.2882108333333,-3.55095833333333|42.28051,-3.57045527777778|42.2757677777778,-3.59161055555556|42.2741666666667,-3.61361111111111|42.2757677777778,-3.63561166666667|42.28051,-3.65676694444444|42.2819444444444,-3.66111111111111|42.2666666666667,-3.68055555555556|42.3016666666667,-3.73111111111111|42.3169444444444,-3.71194444444444|42.3256097222222,-3.71779861111111|42.3412425,-3.72421611111111|42.3575,-3.72638305555556|42.3575,-3.72638305555556|42.3737575,-3.72421611111111|42.3893902777778,-3.71779861111111|42.4037975,-3.7073775|42.4164255555556,-3.69335277777778|42.4267891666667,-3.67626388888889|42.43449,-3.65676694444444|42.4392322222222,-3.63561166666667|42.4408333333333,-3.61361111111111|42.4392322222222,-3.59161055555556|42.4366666666667,-3.57833333333333|42.4627777777778,-3.54555555555556|42.4188888888889,-3.48277777777778|42.395,-3.51305555555556;LECM�LEBG_TWR�000�045
61|1000|3500||0|38.8983561111111,-6.83839694444444|38.9014611111111,-6.8356|38.8962769444444,-6.82136027777778|38.8935141666667,-6.81620444444444|38.8935141666667,-6.81620444444444|38.8907233333333,-6.81856388888889|38.8934908333333,-6.82355027777778|38.8998363888889,-6.83484777777778|38.8986638888889,-6.83571111111111|38.8827125,-6.80729111111111|38.8807122222222,-6.80923444444444|38.8826486111111,-6.82424305555555|38.8983561111111,-6.83839694444444;LECM�LEBZ_TWR_BZG�010�035
62||3500||0|38.8913888888889,-6.72888416666667|38.8935141666667,-6.81620444444444|38.8935141666667,-6.81620444444444|38.8962769444444,-6.82136027777778|38.9014611111111,-6.8356|38.8983561111111,-6.83839694444444|38.8983561111111,-6.83839694444444|38.8913888888889,-6.91389361111111|38.8913888888889,-6.91389361111111|38.9054352777778,-6.91211638888889|38.9189422222222,-6.90685222222222|38.93139,-6.89830388888889|38.9423005555556,-6.88679972222222|38.9512547222222,-6.87278194444445|38.9579083333333,-6.85678888888889|38.9620055555556,-6.83943555555556|38.9633888888889,-6.82138888888889|38.9620055555556,-6.80334222222222|38.9579083333333,-6.78598888888889|38.9512547222222,-6.76999583333333|38.9423005555556,-6.75597805555556|38.93139,-6.74447388888889|38.9189422222222,-6.73592555555556|38.9054352777778,-6.73066138888889|38.8913888888889,-6.72888416666667;LECM�LEBZ_TWR_N�000�035
63||3500||0|38.8913888888889,-6.72888416666667|38.8773425,-6.73066138888889|38.8638355555556,-6.73592555555556|38.8513877777778,-6.74447388888889|38.8404772222222,-6.75597805555556|38.8315230555556,-6.76999583333333|38.8248694444444,-6.78598888888889|38.8207722222222,-6.80334222222222|38.8193888888889,-6.82138888888889|38.8207722222222,-6.83943555555556|38.8248694444444,-6.85678888888889|38.8315230555556,-6.87278194444445|38.8404772222222,-6.88679972222222|38.8513877777778,-6.89830388888889|38.8638355555556,-6.90685222222222|38.8773425,-6.91211638888889|38.8913888888889,-6.91389361111111|38.8913888888889,-6.91389361111111|38.8983561111111,-6.83839694444444|38.8983561111111,-6.83839694444444|38.8826486111111,-6.82424305555555|38.8807122222222,-6.80923444444444|38.8827125,-6.80729111111111|38.8986638888889,-6.83571111111111|38.8998363888889,-6.83484777777778|38.8934908333333,-6.82355027777778|38.8907233333333,-6.81856388888889|38.8935141666667,-6.81620444444444|38.8935141666667,-6.81620444444444|38.8913888888889,-6.72888416666667;LECM�LEBZ_TWR_S�000�035
64|500|2500||0|43.3037794444444,-8.37710555555556|43.2982444444444,-8.38175944444444|43.3011702777778,-8.38403305555556|43.3011702777778,-8.38403305555556|43.3042944444444,-8.38000472222222|43.3037794444444,-8.37710555555556;LECM�LECO_TWR_COG�005�025
65||2500||0|43.4513888888889,-8.43805555555556|43.3461111111111,-8.17638888888889|43.3461111111111,-8.17638888888889|43.3037794444444,-8.37710555555556|43.3037794444444,-8.37710555555556|43.3042944444444,-8.38000472222222|43.3011702777778,-8.38403305555556|43.3011702777778,-8.38403305555556|43.2575,-8.58055555555556|43.2575,-8.58055555555556|43.4513888888889,-8.43805555555556;LECM�LECO_TWR_N�000�025
66||2500||0|43.3461111111111,-8.17638888888889|43.1552777777778,-8.31666666666667|43.1552777777778,-8.31666666666667|43.2575,-8.58055555555556|43.2575,-8.58055555555556|43.3011702777778,-8.38403305555556|43.3011702777778,-8.38403305555556|43.2982444444444,-8.38175944444444|43.3037794444444,-8.37710555555556|43.3037794444444,-8.37710555555556|43.3461111111111,-8.17638888888889;LECM�LECO_TWR_S�000�025
71||3500||0|37.1647222222222,-3.63555555555556|37.1780555555556,-3.63555555555556|37.1771872222222,-3.62454444444444|37.1746266666667,-3.61395666666667|37.1704686111111,-3.60419888888889|37.1648727777778,-3.59564611111111|37.1580541666667,-3.58862694444444|37.150275,-3.58341138888889|37.1418338888889,-3.58019972222222|37.1330555555556,-3.579115|37.1242772222222,-3.58019972222222|37.1158361111111,-3.58341138888889|37.1080569444444,-3.58862694444444|37.1012383333333,-3.59564611111111|37.0956425,-3.60419888888889|37.0914844444444,-3.61395666666667|37.0889238888889,-3.62454444444444|37.0877777777778,-3.63555555555556|37.1016666666667,-3.63555555555556|37.1021641666667,-3.64326305555556|37.1039563888889,-3.65067444444444|37.1068669444444,-3.65750472222222|37.1107841666667,-3.66349138888889|37.1155569444444,-3.66840472222222|37.1210022222222,-3.67205555555556|37.1269108333333,-3.67430388888889|37.1330555555556,-3.67506277777778|37.1392002777778,-3.67430388888889|37.1451088888889,-3.67205555555556|37.1505541666667,-3.66840472222222|37.1553269444444,-3.66349138888889|37.1592441666667,-3.65750472222222|37.1621547222222,-3.65067444444444|37.1639469444444,-3.64326305555556|37.1647222222222,-3.63555555555556;LECM�LEGA_TWR�000�035
72|2500|9000||0|37,-4.05|37.0463888888889,-4.07527777777778|37.2069444444444,-4.15388888888889|37.3083333333333,-4.20833333333333|37.3083333333333,-4.20833333333333|37.3666666666667,-4.23333333333333|37.3738888888889,-3.67583333333333|37.3694444444444,-3.625|37.361345,-3.58649805555556|37.3424233333333,-3.53984472222222|37.3196922222222,-3.50446527777778|37.2932127777778,-3.47807305555556|37.2553163888889,-3.45230527777778|37.2205566666667,-3.44041777777778|37.1767933333333,-3.43727805555556|37.1415133333333,-3.44482805555556|37.1086469444444,-3.46050138888889|37.0717877777778,-3.49430916666667|37.0453780555556,-3.53088277777778|37.0231333333333,-3.57565944444444|37.0116666666667,-3.625|37.0072222222222,-3.67583333333333|37,-4.05;LECM�LEGR_TWR�025�090
76||3500||0|42.0633333333333,-0.738333333333333|42.2797222222222,-0.561111111111111|42.2797222222222,-0.561111111111111|42.0158333333333,0.0194444444444444|42.0158333333333,0.0194444444444444|41.7977777777778,-0.160555555555556|41.7977777777778,-0.160555555555556|42.0633333333333,-0.738333333333333;LECM�LEHC_TWR�000�035
77||2500||0|36.8613888888889,-6.06|36.8591472222222,-6.03159583333333|36.8525080555556,-6.00428305555556|36.8417269444444,-5.97911166666667|36.8417269444444,-5.97911166666667|36.8272180555556,-5.95704861111111|36.8272180555556,-5.95704861111111|36.8095386111111,-5.93894222222222|36.7893686111111,-5.92548777777778|36.7674827777778,-5.9172025|36.7447222222222,-5.914405|36.7219616666667,-5.9172025|36.7000758333333,-5.92548777777778|36.6799058333333,-5.93894222222222|36.6622263888889,-5.95704861111111|36.6477175,-5.97911166666667|36.6369363888889,-6.00428305555556|36.6302972222222,-6.03159583333333|36.6291666666667,-6.03916666666667|36.6291666666667,-6.03916666666667|36.6280555555556,-6.06|36.6280555555556,-6.06|36.7346452777778,-6.06585833333333|36.7346452777778,-6.06585833333333|36.7553486111111,-6.05581527777778|36.7553486111111,-6.05581527777778|36.8613888888889,-6.06;LECM�LEJR_TWR_E�000�025
78|500|2500||0|36.7346452777778,-6.06585833333333|36.7553486111111,-6.05581527777778|36.7553486111111,-6.05581527777778|36.755045,-6.05810722222222|36.7515525,-6.06436833333333|36.7446494444444,-6.0712425|36.7351577777778,-6.06741888888889|36.7346452777778,-6.06585833333333;LECM�LEJR_TWR_JRG�005�025
79||2500||0|36.7346452777778,-6.06585833333333|36.7351577777778,-6.06741888888889|36.7446494444444,-6.0712425|36.7515525,-6.06436833333333|36.755045,-6.05810722222222|36.7553486111111,-6.05581527777778|36.7553486111111,-6.05581527777778|36.8613888888889,-6.06|36.8613888888889,-6.06|36.8591472222222,-6.08840416666667|36.8525080555556,-6.11571694444444|36.8417269444444,-6.14088833333333|36.8366666666667,-6.14916666666667|36.8366666666667,-6.14916666666667|36.8272180555556,-6.16295138888889|36.8095386111111,-6.18105777777778|36.7893686111111,-6.19451222222222|36.7674827777778,-6.2027975|36.7447222222222,-6.205595|36.7219616666667,-6.2027975|36.7000758333333,-6.19451222222222|36.6799058333333,-6.18105777777778|36.6622263888889,-6.16295138888889|36.6477175,-6.14088833333333|36.6369363888889,-6.11571694444444|36.6302972222222,-6.08840416666667|36.6280555555556,-6.06|36.6280555555556,-6.06|36.7346452777778,-6.06585833333333;LECM�LEJR_TWR_W�000�025
80|3500|14500||0|42.9533055555556,-5.606|42.9576908333333,-5.5921075|42.9804530555556,-5.4901875|42.9881388888889,-5.38419444444444|42.9804530555556,-5.27820138888889|42.9576908333333,-5.17628138888889|42.9207266666667,-5.08235138888889|42.9207266666667,-5.08235138888889|42.8709816666667,-5.00002111111111|42.8103669444444,-4.93245444444444|42.7412122222222,-4.88224777777778|42.666175,-4.85133083333333|42.5881388888889,-4.84089138888889|42.5101027777778,-4.85133083333333|42.4350655555556,-4.88224777777778|42.3659108333333,-4.93245444444444|42.3052961111111,-5.00002111111111|42.2604722222222,-5.07422222222222|41.9709444444444,-5.62752777777778|42,-5.66666666666667|42,-5.66666666666667|41.9589444444444,-5.71963888888889|41.9563247222222,-5.73571722222222|41.9486388888889,-5.84130555555556|41.9563247222222,-5.94689388888889|41.9790869444444,-6.04842472222222|42.0160511111111,-6.14199583333333|42.0657961111111,-6.22401194444444|42.1264108333333,-6.29132055555556|42.1832777777778,-6.33166666666667|42.2997222222222,-6.28222222222222|42.3833333333333,-6.03333333333333|42.4666666666667,-6.18333333333333|42.7661666666667,-6.16744444444444|42.9533055555556,-5.606;LECM�LELN_CTA�035�145
81||3500||0|42.9533055555556,-5.606|42.9576908333333,-5.5921075|42.9804530555556,-5.4901875|42.9881388888889,-5.38419444444444|42.9804530555556,-5.27820138888889|42.9576908333333,-5.17628138888889|42.9207266666667,-5.08235138888889|42.9207266666667,-5.08235138888889|42.8709816666667,-5.00002111111111|42.8103669444444,-4.93245444444444|42.7412122222222,-4.88224777777778|42.666175,-4.85133083333333|42.5881388888889,-4.84089138888889|42.5101027777778,-4.85133083333333|42.4350655555556,-4.88224777777778|42.3659108333333,-4.93245444444444|42.3052961111111,-5.00002111111111|42.2604722222222,-5.07422222222222|41.9709444444444,-5.62752777777778|42,-5.66666666666667|42,-5.66666666666667|42.5166111111111,-5.65611111111111|42.5166111111111,-5.65611111111111|42.5179944444444,-5.63703222222222|42.5220916666667,-5.61868638888889|42.5287452777778,-5.60177888888889|42.5376994444444,-5.58695944444444|42.54861,-5.57479722222222|42.5610577777778,-5.56576|42.5745647222222,-5.560195|42.5886111111111,-5.55831583333333|42.6026575,-5.560195|42.6161644444444,-5.56576|42.6286122222222,-5.57479722222222|42.6395227777778,-5.58695944444444|42.6484769444444,-5.60177888888889|42.6551305555556,-5.61868638888889|42.6592277777778,-5.63703222222222|42.6606111111111,-5.65611111111111|42.6606111111111,-5.65611111111111|42.9533055555556,-5.606;LECM�LELN_CTA_E�000�035
82||3500||0|42.9533055555556,-5.606|42.6606111111111,-5.65611111111111|42.6606111111111,-5.65611111111111|42.6592277777778,-5.67519|42.6551305555556,-5.69353583333333|42.6484769444444,-5.71044333333333|42.6395227777778,-5.72526277777778|42.6286122222222,-5.737425|42.6161644444444,-5.74646222222222|42.6026575,-5.75202722222222|42.5886111111111,-5.75390638888889|42.5745647222222,-5.75202722222222|42.5610577777778,-5.74646222222222|42.54861,-5.737425|42.5376994444444,-5.72526277777778|42.5287452777778,-5.71044333333333|42.5220916666667,-5.69353583333333|42.5179944444444,-5.67519|42.5166111111111,-5.65611111111111|42.5166111111111,-5.65611111111111|42,-5.66666666666667|42,-5.66666666666667|41.9589444444444,-5.71963888888889|41.9563247222222,-5.73571722222222|41.9486388888889,-5.84130555555556|41.9563247222222,-5.94689388888889|41.9790869444444,-6.04842472222222|42.0160511111111,-6.14199583333333|42.0657961111111,-6.22401194444444|42.1264108333333,-6.29132055555556|42.1832777777778,-6.33166666666667|42.2997222222222,-6.28222222222222|42.3833333333333,-6.03333333333333|42.4666666666667,-6.18333333333333|42.7661666666667,-6.16744444444444|42.9533055555556,-5.606;LECM�LELN_CTA_W�000�035
